5.50481335854425e-10	8.475558060953574e-10	5.482118092814403e-10	2.6257046537025985e-10	1.0345657663890506e-10	3.7116087980848533e-11	1.801048199467914e-11	1.7467360891032513e-11	2.1603163702366146e-11	2.5010216120335826e-11	2.631139750519651e-11	2.5637270084644115e-11	2.3589130648815626e-11	2.0735413386319124e-11	1.750777300912887e-11	1.425171092250821e-11	1.1121770171484968e-11	8.204992241189757e-12	5.5635496210015845e-12	3.19033688356285e-12	1.0977885267493548e-12	-7.354117315117037e-13	-2.3590018827235326e-12	-3.75877107217093e-12	-4.952482868247898e-12	-5.9543481256696396e-12	-6.743050562363351e-12	-7.403855306620244e-12	-7.922551503725117e-12	-8.348877145181177e-12	-8.633094239485217e-12	-8.846257060213247e-12	-8.981260180007666e-12	-9.052314453583676e-12	-9.07363073565648e-12	-9.07363073565648e-12	-9.016787316795671e-12	-8.903100479074055e-12	-8.817835350782843e-12	-8.682832230988424e-12	-8.540723683836404e-12	-8.427036846114788e-12	-8.213874025386758e-12	-8.01492205937393e-12	-7.759126674500294e-12	-7.545963853772264e-12	-7.318590178329032e-12	-7.0912165028858e-12	-6.821210263296962e-12	-6.636469151999336e-12	-6.508571459562518e-12	-6.423306331271306e-12	-6.23856521997368e-12	-6.195932655828074e-12	-6.0254023992456496e-12	-5.9401372709544376e-12	-5.7269744502264075e-12	-5.4569682106375694e-12	-5.229594535194337e-12	-5.201172825763933e-12	-5.115907697472721e-12	-4.874323167314287e-12	-4.831690603168681e-12	-4.860112312599085e-12	-4.803268893738277e-12	-4.888534022029489e-12	-5.030642569181509e-12	-5.002220859751105e-12	-5.030642569181509e-12	-4.888534022029489e-12	-4.916955731459893e-12	-4.774847184307873e-12	-4.575895218295045e-12	-4.376943252282217e-12	-4.263256414560601e-12	-4.263256414560601e-12	-3.979039320256561e-12	-3.723243935382925e-12	-3.439026841078885e-12	-2.8990143619012088e-12	-2.7853275241795927e-12	-2.2453150450019166e-12	-1.4779288903810084e-12	-1.4495071809506044e-12	-1.2221335055073723e-12	-9.379164112033322e-13	-1.3073986337985843e-12	-1.4210854715202004e-12	-1.7905676941154525e-12	-1.9326762412674725e-12	-2.0179413695586845e-12	-1.5631940186722204e-12	-8.526512829121202e-14	3.637978807091713e-12	1.0629719326971099e-11	2.518163455533795e-11	4.9681148084346205e-11	8.475353752146475e-11	1.0857093002414331e-10	3.026912054338027e-11	-1.4074430509936064e-10
-2.7264319599401643e-09	-1.7922406167978692e-09	-6.819089459764172e-10	-1.8529222600704998e-10	5.331513008854927e-12	6.484746073454062e-11	7.116640610149716e-11	5.88746829066622e-11	4.276801135461028e-11	2.8399504969911504e-11	1.7209345060109627e-11	9.042544490966975e-12	3.233857626128156e-12	-8.739675649849232e-13	-3.787192781601334e-12	-5.924150059399835e-12	-7.482015007553855e-12	-8.684608587827825e-12	-9.634959496906959e-12	-1.0413003792564268e-11	-1.1056044968427159e-11	-1.1592504733926035e-11	-1.2004619520666893e-11	-1.2310152897043736e-11	-1.2544631999844569e-11	-1.2700951401711791e-11	-1.2793321957360604e-11	-1.27613475342514e-11	-1.269739868803299e-11	-1.2562395568238571e-11	-1.2427392448444152e-11	-1.2242651337146526e-11	-1.2008172234345693e-11	-1.1709744285326451e-11	-1.1425527191022411e-11	-1.1148415524075972e-11	-1.0871303857129533e-11	-1.0551559626037488e-11	-1.0203393685515039e-11	-9.819700608204585e-12	-9.43600753089413e-12	-9.052314453583676e-12	-8.79651906871004e-12	-8.427036846114788e-12	-8.08597633294994e-12	-7.702283255639486e-12	-7.30437932361383e-12	-6.920686246303376e-12	-6.66489086142974e-12	-6.409095476556104e-12	-6.139089236967266e-12	-5.8548721426632255e-12	-5.6274984672199935e-12	-5.343281372915953e-12	-5.115907697472721e-12	-4.703792910731863e-12	-4.462208380573429e-12	-4.334310688136611e-12	-4.249045559845399e-12	-4.050093593832571e-12	-3.780087354243733e-12	-3.623767952376511e-12	-3.296918293926865e-12	-3.097966327914037e-12	-3.126388037344441e-12	-3.069544618483633e-12	-2.8705926524708048e-12	-2.7000623958883807e-12	-2.4158453015843406e-12	-2.2168933355715126e-12	-1.8758328224066645e-12	-1.5916157281026244e-12	-1.1937117960769683e-12	-7.389644451905042e-13	-2.2737367544323206e-13	3.694822225952521e-13	1.0231815394945443e-12	1.7905676941154525e-12	2.7853275241795927e-12	3.780087354243733e-12	5.030642569181509e-12	6.423306331271306e-12	7.645439836778678e-12	9.322320693172514e-12	1.1254996934439987e-11	1.3102408047416247e-11	1.5489831639570184e-11	1.8133050616597757e-11	2.1572077457676642e-11	2.617639438540209e-11	3.19175796903437e-11	3.865352482534945e-11	4.837374945054762e-11	6.207301339600235e-11	7.992184691829607e-11	9.802647582546342e-11	1.0501821634534281e-10	6.821210263296962e-11	-8.233769221988041e-11	-4.398827968543628e-10	-9.999610028899042e-10
2.1737268811669366e-09	5.967894094510829e-10	-1.5576280543161403e-10	-5.3381077336212e-11	1.0115785986641868e-10	1.535718219258797e-10	1.3755507843882242e-10	9.726441874136071e-11	5.678613135273736e-11	2.488675931999751e-11	2.7258195700596843e-12	-1.1392664589493506e-11	-1.972022545260188e-11	-2.417799294107681e-11	-2.6219026949547697e-11	-2.6775026640279975e-11	-2.6558311105873145e-11	-2.5908164502652653e-11	-2.5064395003937534e-11	-2.4130031306413002e-11	-2.3245405600391678e-11	-2.241051788587356e-11	-2.163602630389505e-11	-2.0865087435595342e-11	-2.0129675704083638e-11	-1.9419132968323538e-11	-1.8747670083030243e-11	-1.8111734334524954e-11	-1.7465140444983263e-11	-1.6846968264871975e-11	-1.6207479802687885e-11	-1.5567991340503795e-11	-1.495692458775011e-11	-1.4381384971784428e-11	-1.3820056210533949e-11	-1.3173462320992257e-11	-1.2576606422953773e-11	-1.2029488516418496e-11	-1.1461054327810416e-11	-1.0913936421275139e-11	-1.0331291377951857e-11	-9.777068044058979e-12	-9.208633855450898e-12	-8.824940778140444e-12	-8.327560863108374e-12	-7.87281351222191e-12	-7.389644451905042e-12	-6.977529665164184e-12	-6.551204023708124e-12	-6.16751094639767e-12	-5.7553961596568115e-12	-5.3859139370615594e-12	-4.988010005035903e-12	-4.618527782440651e-12	-4.206412995699793e-12	-3.808509063674137e-12	-3.396394276933279e-12	-3.154809746774845e-12	-2.9558577807620168e-12	-2.8279600883251987e-12	-2.6574298317427747e-12	-2.2879476091475226e-12	-1.8758328224066645e-12	-1.6200374375330284e-12	-1.2505552149377763e-12	-8.242295734817162e-13	-4.831690603168681e-13	-8.526512829121202e-14	1.9895196601282805e-13	5.968558980384842e-13	1.0231815394945443e-12	1.5347723092418164e-12	2.3590018827235326e-12	3.211653165635653e-12	4.007461029686965e-12	5.087485988042317e-12	6.281197784119286e-12	7.389644451905042e-12	8.58335624798201e-12	1.0118128557223827e-11	1.2249756764504127e-11	1.4409806681214832e-11	1.6683543435647152e-11	1.9952040020143613e-11	2.3504753698944114e-11	2.7910118660656735e-11	3.325340003357269e-11	3.8966163629083894e-11	4.553157850750722e-11	5.3717030823463574e-11	6.437517185986508e-11	7.793232725816779e-11	9.475797924096696e-11	1.1678480404953007e-10	1.4495071809506044e-10	1.7993784240388777e-10	2.1762502910860348e-10	2.4215296434704214e-10	1.999183041334618e-10	-4.902744876744691e-11	-5.557865279115504e-10
-4.785175233004418e-10	-2.8488334735410274e-09	-7.032905507964315e-10	1.618443712381179e-10	3.4943936633169415e-10	3.075508736571919e-10	2.1074986200630974e-10	1.1962697499257047e-10	5.084865861704202e-11	4.667377595524158e-12	-2.3701929308117542e-11	-3.957900673867698e-11	-4.730349445480897e-11	-5.0039972165905056e-11	-4.9883652764037834e-11	-4.8199666480286396e-11	-4.574651768507465e-11	-4.3012704509237665e-11	-4.028777311759768e-11	-3.770850298678852e-11	-3.5274894116810174e-11	-3.306510620859626e-11	-3.1025848556964775e-11	-2.921751729445532e-11	-2.7558400006455486e-11	-2.6044943979286472e-11	-2.4641622076160274e-11	-2.3355539724434493e-11	-2.2168933355715126e-11	-2.1017854123783763e-11	-1.9916512883355608e-11	-1.8886225916503463e-11	-1.7919887795869727e-11	-1.7024603948812e-11	-1.610800381968147e-11	-1.525535253676935e-11	-1.4374279544426827e-11	-1.354294454358751e-11	-1.2754242106893798e-11	-1.2029488516418496e-11	-1.1326051208015997e-11	-1.06439301816863e-11	-9.947598300641403e-12	-9.208633855450898e-12	-8.625988812127616e-12	-8.08597633294994e-12	-7.631228982063476e-12	-7.176481631177012e-12	-6.608047442568932e-12	-6.0396132539608516e-12	-5.4143356464919634e-12	-4.860112312599085e-12	-4.391154106997419e-12	-3.879563337250147e-12	-3.424815986363683e-12	-2.9842794901924208e-12	-2.5579538487363607e-12	-2.1458390619955026e-12	-1.8332002582610585e-12	-1.4210854715202004e-12	-1.0800249583553523e-12	-7.958078640513122e-13	-4.547473508864641e-13	1.1368683772161603e-13	5.684341886080801e-13	1.1084466677857563e-12	1.7905676941154525e-12	2.4158453015843406e-12	3.0127011996228248e-12	3.552713678800501e-12	4.149569576838985e-12	4.973799150320701e-12	5.7980287238024175e-12	6.792788553866558e-12	8.043343768804334e-12	9.407585821463726e-12	1.0828671292983927e-11	1.2704504115390591e-11	1.4779288903810084e-11	1.7138290786533616e-11	1.9468870959826745e-11	2.233946361229755e-11	2.594902070995886e-11	2.992806003021542e-11	3.47313289239537e-11	4.0472514228895307e-11	4.700950739788823e-11	5.5280224842135794e-11	6.531308827106841e-11	7.682388059038203e-11	9.049472282640636e-11	1.0774670045066159e-10	1.2997247722523753e-10	1.5796786101418547e-10	1.9628032532637008e-10	2.5139001991192345e-10	3.4165736906288657e-10	5.155129656486679e-10	9.107168352784356e-10	1.8422099401504965e-09	3.3604123927943874e-09
-1.7514060290144437e-10	5.474129626633448e-09	2.8868734486264813e-09	1.4911268331196936e-09	8.333871370780344e-10	4.632072503341078e-10	2.332516402248075e-10	9.054268446107017e-11	5.523581592115079e-12	-4.219113947101505e-11	-6.673150920732951e-11	-7.740474927686591e-11	-8.008527174752089e-11	-7.839062732273305e-11	-7.44471151392645e-11	-6.95337121214834e-11	-6.440536992613488e-11	-5.943689984633238e-11	-5.4797055781818926e-11	-5.0544457508294727e-11	-4.668976316679618e-11	-4.317257662478369e-11	-3.999645059593604e-11	-3.711519980242883e-11	-3.454658781265607e-11	-3.2233771207756945e-11	-3.0180302701410255e-11	-2.8315128020039992e-11	-2.6552982035354944e-11	-2.4932944597821916e-11	-2.3433699425368104e-11	-2.19912976717751e-11	-2.064126647383091e-11	-1.9340973267389927e-11	-1.816147232602816e-11	-1.70317093761696e-11	-1.5980106127244653e-11	-1.4935608305677306e-11	-1.3940848475613166e-11	-1.2967404927621828e-11	-1.2107648217352107e-11	-1.1269207789155189e-11	-1.0402345651527867e-11	-9.663381206337363e-12	-9.023892744153272e-12	-8.412825991399586e-12	-7.773337529215496e-12	-7.077005648170598e-12	-6.3806737671257e-12	-5.6274984672199935e-12	-5.030642569181509e-12	-4.348521542851813e-12	-3.694822225952521e-12	-3.083755473198835e-12	-2.6147972675971687e-12	-2.1600499167107046e-12	-1.7479351299698465e-12	-1.2363443602225743e-12	-6.394884621840902e-13	-1.7053025658242404e-13	3.268496584496461e-13	7.958078640513122e-13	1.2789769243681803e-12	1.9326762412674725e-12	2.7000623958883807e-12	3.382183422218077e-12	4.092726157978177e-12	4.831690603168681e-12	5.6559201766503975e-12	6.508571459562518e-12	7.389644451905042e-12	8.270717444247566e-12	9.237055564881302e-12	1.0373923942097463e-11	1.1681322575896047e-11	1.3272938303998671e-11	1.5091927707544528e-11	1.7195134205394424e-11	1.9753088054130785e-11	2.2737367544323206e-11	2.603428583825007e-11	2.987121661135461e-11	3.453237695794087e-11	3.998934516857844e-11	4.629896466212813e-11	5.3233861763146706e-11	6.136247066024225e-11	7.150902092689648e-11	8.304823495564051e-11	9.620748642191757e-11	1.1183942660863977e-10	1.3156409295334015e-10	1.5549517229374032e-10	1.8468426787876524e-10	2.2109247765911277e-10	2.6901147975877393e-10	3.312550234113587e-10	4.012861154478742e-10	4.298215117159998e-10	2.575006874394603e-10	-1.4657075553259347e-10
-7.495867628211759e-10	-2.146522046273604e-09	2.124409814729944e-10	8.295306663796964e-10	6.208936698115508e-10	3.076490173725688e-10	8.807043982983487e-11	-3.4849456653773814e-11	-9.486056384844233e-11	-1.1962342227889167e-10	-1.2598277976394456e-10	-1.2321788034341807e-10	-1.1622791618037809e-10	-1.0755307755516696e-10	-9.85487247362471e-11	-8.989253785784967e-11	-8.185274680272414e-11	-7.453770933807391e-11	-6.800604523959919e-11	-6.219380566108157e-11	-5.702105454474804e-11	-5.2377657766555785e-11	-4.8224535476038e-11	-4.4511949681691476e-11	-4.11404244005098e-11	-3.8131275914565776e-11	-3.539568638188939e-11	-3.2933655802480644e-11	-3.0674129902763525e-11	-2.8606450541701633e-11	-2.6695090582506964e-11	-2.4918733743106714e-11	-2.3241852886712877e-11	-2.1671553440683056e-11	-2.0179413695586845e-11	-1.8772539078781847e-11	-1.743671873555286e-11	-1.6207479802687885e-11	-1.502797886132612e-11	-1.3919532193540363e-11	-1.2889245226688217e-11	-1.1837641977763269e-11	-1.0942358130705543e-11	-1.000444171950221e-11	-9.08073616301408e-12	-8.242295734817162e-12	-7.503331289626658e-12	-6.750155989720952e-12	-6.0111915445304476e-12	-5.329070518200751e-12	-4.604316927725449e-12	-3.822719918389339e-12	-2.9700686354772188e-12	-2.3590018827235326e-12	-1.6342482922482304e-12	-1.0089706847793423e-12	-4.405364961712621e-13	8.526512829121202e-14	6.536993168992922e-13	1.2931877790833823e-12	1.9184653865522705e-12	2.5863755581667647e-12	3.296918293926865e-12	3.979039320256561e-12	4.803268893738277e-12	5.5990767577895895e-12	6.366462912410498e-12	7.30437932361383e-12	8.185452315956354e-12	9.15179043659009e-12	1.014655026665423e-11	1.1368683772161603e-11	1.261923898709938e-11	1.4011902749189176e-11	1.56035184772918e-11	1.7536194718559273e-11	1.9610979506978765e-11	2.2083668227423914e-11	2.4641622076160274e-11	2.7768010113504715e-11	3.1889157980913296e-11	3.6493474908638746e-11	4.1666226024972275e-11	4.786215868080035e-11	5.505285116669256e-11	6.320988177321851e-11	7.295852810784709e-11	8.37303559819702e-11	9.617906471248716e-11	1.1095835361629725e-10	1.284092832065653e-10	1.4841816664556973e-10	1.715534381219186e-10	1.979287844733335e-10	2.2785684450354893e-10	2.615365701785777e-10	2.9962166081531905e-10	3.3855940273497254e-10	3.630304945545504e-10	3.389004632481374e-10	2.9052671379758976e-10
1.5402883747879752e-09	-8.745264248158412e-10	1.5632640737450743e-09	1.0276181572344e-09	2.9516145083618994e-10	-8.301959120160518e-11	-2.206739235788291e-10	-2.498699025466067e-10	-2.3899149326211955e-10	-2.164020074246764e-10	-1.9247536897637474e-10	-1.7048051859092084e-10	-1.5118484242293562e-10	-1.3450573987938697e-10	-1.2014744754651474e-10	-1.0775025316434039e-10	-9.698375436073547e-11	-8.764367009916896e-11	-7.94280197169428e-11	-7.224443265840819e-11	-6.59241550238221e-11	-6.037126354385691e-11	-5.5425886102966615e-11	-5.099565214550239e-11	-4.701661282524583e-11	-4.340350301390572e-11	-4.0103032006300054e-11	-3.709033080667723e-11	-3.437605755607365e-11	-3.186073627148289e-11	-2.956568323497777e-11	-2.744826588241267e-11	-2.5480062504357193e-11	-2.3661073100811336e-11	-2.1941559680271894e-11	-2.035704937952687e-11	-1.886490963443066e-11	-1.738698074404965e-11	-1.603694954610546e-11	-1.475797262173728e-11	-1.3457679415296298e-11	-1.2278178473934531e-11	-1.1141310096718371e-11	-1.0061285138363019e-11	-9.094947017729282e-12	-8.15703060652595e-12	-7.247535904753022e-12	-6.394884621840902e-12	-5.6417093219351955e-12	-4.831690603168681e-12	-3.993250174971763e-12	-3.254285729781259e-12	-2.5295321393059567e-12	-1.6910917111090384e-12	-8.100187187665142e-13	-1.1368683772161603e-13	6.110667527536862e-13	1.2789769243681803e-12	1.8900436771218665e-12	2.4868995751603507e-12	3.225864020350855e-12	4.007461029686965e-12	4.860112312599085e-12	5.5990767577895895e-12	6.423306331271306e-12	7.474909580196254e-12	8.469669410260394e-12	9.379164112033322e-12	1.057287590811029e-11	1.1709744285326451e-11	1.3017142919125035e-11	1.4267698134062812e-11	1.5660361896152608e-11	1.7109869077103212e-11	1.892885848064907e-11	2.086153472191654e-11	2.319211489520967e-11	2.5721647034515627e-11	2.879119165299926e-11	3.228706191293895e-11	3.5981884138891473e-11	4.055777935718652e-11	4.604316927725449e-11	5.218225851422176e-11	5.968558980384842e-11	6.87521151121473e-11	7.918288247310556e-11	9.08073616301408e-11	1.0470557754160836e-10	1.211901690112427e-10	1.3989165381644852e-10	1.6004264580260497e-10	1.814726147131296e-10	2.036131263594143e-10	2.2427570911531802e-10	2.416982169961557e-10	2.581259650469292e-10	2.934541498689214e-10	4.0751046981313266e-10	7.257483503053663e-10	1.2497025636548642e-09
-1.128558804596246e-09	2.4788215111082424e-08	7.411636387955056e-09	7.456963935226213e-10	-7.398760493160239e-10	-8.242340143738147e-10	-6.569234045628036e-10	-4.98079355537584e-10	-3.8319836193068113e-10	-3.0389823990617515e-10	-2.4843505030958113e-10	-2.0839152625740098e-10	-1.7842971544723696e-10	-1.5521806062679389e-10	-1.3666578979609767e-10	-1.2147083339186793e-10	-1.0876810563331674e-10	-9.799450140235422e-11	-8.871836598700611e-11	-8.060041523094696e-11	-7.346301345023676e-11	-6.714628852932947e-11	-6.152589548946708e-11	-5.6481042065570364e-11	-5.1951332125099725e-11	-4.785150053976395e-11	-4.411404574966582e-11	-4.0664360767550534e-11	-3.753086730284849e-11	-3.468159093245049e-11	-3.207389909221092e-11	-2.9672264645341784e-11	-2.7483793019200675e-11	-2.545164079492679e-11	-2.3533175408374518e-11	-2.1664448013325455e-11	-1.9952040020143613e-11	-1.8403056856186595e-11	-1.6854073692229576e-11	-1.5361933947133366e-11	-1.396927018504357e-11	-1.2590817277668975e-11	-1.1311840353300795e-11	-1.0160761121369433e-11	-9.052314453583676e-12	-7.94386778579792e-12	-6.934897101018578e-12	-6.0111915445304476e-12	-5.016431714466307e-12	-4.177991286269389e-12	-3.439026841078885e-12	-2.7284841053187847e-12	-1.9753088054130785e-12	-1.1368683772161603e-12	-3.979039320256561e-13	4.831690603168681e-13	1.2931877790833823e-12	2.1884716261411086e-12	3.069544618483633e-12	3.979039320256561e-12	4.746425474877469e-12	5.6132876125047915e-12	6.423306331271306e-12	7.361222742474638e-12	8.29913915367797e-12	9.180212146020494e-12	1.0317080523236655e-11	1.1453948900452815e-11	1.2590817277668975e-11	1.4068746168049984e-11	1.5546675058430992e-11	1.7053025658242404e-11	1.858779796748422e-11	2.0236257114447653e-11	2.205524651799351e-11	2.4073187887552194e-11	2.651745489856694e-11	2.9245939003885724e-11	3.26281224261038e-11	3.6266101233195513e-11	4.030198397231288e-11	4.496314431889914e-11	5.047695594839752e-11	5.704237082682084e-11	6.443201527872588e-11	7.395328793791123e-11	8.44124770082999e-11	9.711698112369049e-11	1.1232259566895664e-10	1.2931877790833823e-10	1.482760580984177e-10	1.6922285794862546e-10	1.9093704395345412e-10	2.114290964527754e-10	2.248725650133565e-10	2.2322410586639307e-10	1.9417711882852018e-10	1.220143985847244e-10	1.7337242752546445e-12	-1.5685941434639972e-10	-3.757065769605106e-10
1.796111439763158e-11	-4.886436913612875e-08	-2.2204092425814892e-08	-8.626921621512906e-09	-3.5915309615219826e-09	-1.741678357092269e-09	-9.908907028233216e-10	-6.406719599283406e-10	-4.543925236077939e-10	-3.4442315666183276e-10	-2.7412383474256785e-10	-2.262527942775705e-10	-1.9188117761359536e-10	-1.6608581177024462e-10	-1.4596679420719738e-10	-1.297202345540427e-10	-1.163069640597314e-10	-1.0489920043710299e-10	-9.510259246781061e-11	-8.657963235236821e-11	-7.904077392595354e-11	-7.2319039645663e-11	-6.627942639170215e-11	-6.081890546738578e-11	-5.589839702224708e-11	-5.142197778695845e-11	-4.738254233416228e-11	-4.3648640257742954e-11	-4.0188297134591267e-11	-3.7061909097246826e-11	-3.417000016270322e-11	-3.155520289510605e-11	-2.913225216616411e-11	-2.681588284758618e-11	-2.4634516648802673e-11	-2.261657527924399e-11	-2.0676793610618915e-11	-1.8879120489145862e-11	-1.723776676954003e-11	-1.5653256468795007e-11	-1.4139800441625994e-11	-1.27613475342514e-11	-1.1468159755168017e-11	-1.0246026249660645e-11	-8.995471034722868e-12	-7.815970093361102e-12	-6.636469151999336e-12	-5.5422333389287814e-12	-4.661160346586257e-12	-3.794298208958935e-12	-2.8848035071860068e-12	-2.0463630789890885e-12	-1.3073986337985843e-12	-4.547473508864641e-13	3.836930773104541e-13	1.2931877790833823e-12	2.3305801732931286e-12	3.240074875066057e-12	4.192202140984591e-12	5.073275133327115e-12	6.0680349633912556e-12	6.94910795573378e-12	7.986500349943526e-12	8.952838470577262e-12	9.919176591210999e-12	1.1112888387287967e-11	1.2107648217352107e-11	1.332978172285948e-11	1.475086719437968e-11	1.6001422409317456e-11	1.7564616427989677e-11	1.921307557495311e-11	2.1088908397359774e-11	2.3163693185779266e-11	2.5124791136477143e-11	2.745537130977027e-11	3.0041746867937036e-11	3.2940761229838245e-11	3.5981884138891473e-11	3.959144123655278e-11	4.3797854232252575e-11	4.860112312599085e-11	5.448441697808448e-11	6.082245818106458e-11	6.88373802404385e-11	7.747757990728132e-11	8.86757334228605e-11	1.0149392437597271e-10	1.1618794815149158e-10	1.332978172285948e-10	1.5296564015443437e-10	1.7544721231388394e-10	1.9960566532972734e-10	2.2376411834557075e-10	2.440572188788792e-10	2.474678240105277e-10	2.0457946448004805e-10	5.363176569517236e-11	-3.020943495357642e-10	-9.12223185878247e-10	-1.7686829778540414e-09
6.643530598073999e-10	2.4106624546638762e-08	7.244329594535692e-09	7.466103291164927e-10	-7.293341486303007e-10	-8.266554107905222e-10	-6.671407870584289e-10	-5.108011791321587e-10	-3.9595082768073553e-10	-3.1593305749311185e-10	-2.5977886508599113e-10	-2.1927526461240632e-10	-1.8906742837998536e-10	-1.6575363304127677e-10	-1.4716938778747135e-10	-1.319513387443294e-10	-1.190976206544292e-10	-1.0811085360273864e-10	-9.853096116785309e-11	-9.001155376608949e-11	-8.241585192081402e-11	-7.559464165751706e-11	-6.942002528376179e-11	-6.38458175217238e-11	-5.870859354217828e-11	-5.4015458772482816e-11	-4.969535893906141e-11	-4.5780268465023255e-11	-4.219913307679235e-11	-3.888089850079268e-11	-3.582556473702425e-11	-3.297628836662625e-11	-3.028333139809547e-11	-2.7782220968219917e-11	-2.5444535367569188e-11	-2.3220536604640074e-11	-2.1223911517154193e-11	-1.928412984852912e-11	-1.7500667581771268e-11	-1.5852208434807835e-11	-1.4296119843493216e-11	-1.2818190953112207e-11	-1.1382894626876805e-11	-1.0061285138363019e-11	-8.768097359279636e-12	-7.531752999057062e-12	-6.295408638834488e-12	-5.130118552187923e-12	-4.121147867408581e-12	-3.126388037344441e-12	-2.2595258997171186e-12	-1.2505552149377763e-12	-2.5579538487363607e-13	6.110667527536862e-13	1.4352963262354024e-12	2.2595258997171186e-12	3.140598892059643e-12	4.149569576838985e-12	5.201172825763933e-12	6.252776074688882e-12	7.275957614183426e-12	8.29913915367797e-12	9.180212146020494e-12	1.0203393685515039e-11	1.1368683772161603e-11	1.2533973858808167e-11	1.4011902749189176e-11	1.5290879673557356e-11	1.6513013179064728e-11	1.807620719773695e-11	1.9610979506978765e-11	2.1458390619955026e-11	2.3362645151792094e-11	2.5437429940211587e-11	2.7910118660656735e-11	3.029754225281067e-11	3.271338755439501e-11	3.5697667044587433e-11	3.9193537304527126e-11	4.260414243617561e-11	4.6640025175292976e-11	5.098854671814479e-11	5.6132876125047915e-11	6.278355613176245e-11	7.011635716480669e-11	7.921130418253597e-11	8.975575838121586e-11	1.0220446711173281e-10	1.1658585208351724e-10	1.33383082356886e-10	1.5359091776190326e-10	1.7740831026458181e-10	2.0628476704587229e-10	2.4135715648299083e-10	2.8467184165492654e-10	3.353193278599065e-10	3.808509063674137e-10	3.58994611815433e-10	2.8819613362429664e-11	-1.2664429505093722e-09	-3.5208245208195876e-09
-2.8237150488874996e-10	1.8385681549742337e-09	2.63526273025505e-09	1.3168204859859145e-09	3.4509639590396546e-10	-9.581979654171846e-11	-2.4730173464604377e-10	-2.7752111719792083e-10	-2.647038144232283e-10	-2.4000890164188604e-10	-2.1455104359802135e-10	-1.9173818088802363e-10	-1.7213430680840247e-10	-1.5543299980436132e-10	-1.411208927493135e-10	-1.2870593479874515e-10	-1.1783285458477621e-10	-1.0814993345320545e-10	-9.934808531397721e-11	-9.137934853242768e-11	-8.409983820456546e-11	-7.744915819785092e-11	-7.135980695238686e-11	-6.573941391252447e-11	-6.058797907826374e-11	-5.579892103924067e-11	-5.134737079970364e-11	-4.7272408210119465e-11	-4.3513637137948535e-11	-4.0039083160081645e-11	-3.6777692002942786e-11	-3.370814738445915e-11	-3.090860900556436e-11	-2.828670631060959e-11	-2.5835333872237243e-11	-2.354738626308972e-11	-2.1394441773736617e-11	-1.944044925039634e-11	-1.7557511000632076e-11	-1.5802470443304628e-11	-1.4168222151056398e-11	-1.2661871551244985e-11	-1.1198153515579179e-11	-9.72022462519817e-12	-8.37019342725398e-12	-7.02016222930979e-12	-5.7980287238024175e-12	-4.661160346586257e-12	-3.481659405224491e-12	-2.4442670110147446e-12	-1.4495071809506044e-12	-4.689582056016661e-13	5.400124791776761e-13	1.5205614545266144e-12	2.5579538487363607e-12	3.581135388230905e-12	4.476419235288631e-12	5.4427573559223674e-12	6.295408638834488e-12	7.361222742474638e-12	8.412825991399586e-12	9.492850949754938e-12	1.0629719326971099e-11	1.1738165994756855e-11	1.2988721209694631e-11	1.4267698134062812e-11	1.5546675058430992e-11	1.7053025658242404e-11	1.872990651463624e-11	2.034994395216927e-11	2.2225776774575934e-11	2.4130031306413002e-11	2.6147972675971687e-11	2.830802259268239e-11	3.055333763768431e-11	3.313971319585107e-11	3.6067149267182685e-11	3.916511559509672e-11	4.214939508528914e-11	4.5417891669785604e-11	4.916955731459893e-11	5.346123543858994e-11	5.795186552859377e-11	6.355094228638336e-11	7.057110451569315e-11	7.904077392595354e-11	8.887468538887333e-11	1.0032863428932615e-10	1.1340262062731199e-10	1.2917666936118621e-10	1.4836132322670892e-10	1.7195134205394424e-10	2.0273205336707179e-10	2.4519408725609537e-10	3.0956925911596045e-10	4.213518423057394e-10	6.445759481721325e-10	1.1596910098887747e-09	2.457454684190452e-09	5.6291185046575265e-09	1.0649785053828964e-08
