0.12343716434048876	0.12343716434048876	0.11973257030939771	0.11610282847425413	0.11254717898946898	0.10906485789489939	0.10565510115440979	0.10231714485982835	0.09905022515791462	0.09585357821216078	0.09272644019006027	0.08966804725942978	0.08667763558759844	0.08375444134126653	0.0808977006866467	0.07810664978977933	0.07538052481677404	0.07271856193334614	0.07011999730536544	0.06758406709830922	0.06511000747765294	0.06269705460945474	0.060344444659484964	0.05805141379292422	0.05581719817573472	0.05364103397325337	0.05152215735134291	0.04945980447534737	0.04745321151091986	0.04550161462347546	0.04360424997915402	0.041760353743214296	0.039969162081163745	0.038229911159142205	0.0365418371419608	0.03490417619556041	0.03331616448544139	0.031777038177466466	0.03028603343712888	0.02884238642960213	0.027445333321139742	0.02609411027644626	0.024787953461881784	0.023526099042641135	0.022307783184061236	0.02113224205227482	0.019998711812760916	0.018906428631254357	0.017854628672793638	0.01684254810402308	0.015869423089483803	0.014934489794967476	0.014036984386777362	0.013176143030094067	0.012351201890851371	0.011561397133164064	0.010805964923264355	0.010084141427796567	0.009395162811770774	0.008738265240182841	0.008112684877929155	0.007517657891867202	0.006952420447106533	0.006416208710419369	0.005908258847512116	0.005427807022527986	0.004974089399979675	0.00454634214773364	0.004143801429819405	0.003765703413449728	0.003411284262966774	0.0030797801444180095	0.0027704272219182258	0.0024824616617138417	0.002215119631387097	0.0019676372965022892	0.001739250821145788	0.0015291963694892274	0.0013367101082053523	0.0011610282040521724	0.0010013868214855393	0.0008570221271781975	0.0007271702860123241	0.0006110674625290358	0.0005079498244242586	0.00041705353686438684	0.0003376147627420778	0.00026886966944061896	0.0002100544228369472	0.00016040519034277168	0.00011915813485074978	8.554942337468674e-05	5.881522216100166e-05	3.8191697001366265e-05	2.2915013516922045e-05	1.2221340284668258e-05	5.34684724584622e-06	1.5277126408363984e-06	1.2116174730181228e-10	1.197975052491529e-10	1.197975052491529e-10
0.1234371661713537	0.1234371661713537	0.11973256917402589	0.11610282817997086	0.11254717901538913	0.10906485797052046	0.10565510121610044	0.10231714490184007	0.09905022518514262	0.09585357822966678	0.09272644020145471	0.08966804726703437	0.08667763559280495	0.08375444134489918	0.08089770068925795	0.07810664979172266	0.07538052481815605	0.07271856193430182	0.07011999730590546	0.06758406709850107	0.06511000747772755	0.06269705460937303	0.060344444659147456	0.05805141379252632	0.05581719817516628	0.05364103397263875	0.051522157350639475	0.049459804474622615	0.04745321151016668	0.0455016146228715	0.043604249978571374	0.04176035374258902	0.039969162080666365	0.03822991115851693	0.036541837141484734	0.03490417619506303	0.03331616448511454	0.031777038177111194	0.030286033436730975	0.028842386429346334	0.027445333320741838	0.026094110276176252	0.024787953461597567	0.02352609904241376	0.022307783184004393	0.02113224205227482	0.01999871181280355	0.018906428631268568	0.017854628673092066	0.01684254810403729	0.0158694230896117	0.014934489795280115	0.01403698438706158	0.013176143030179333	0.01235120189068084	0.011561397133064588	0.010805964923463307	0.0100841414278392	0.009395162811671298	0.008738265239770726	0.008112684877872312	0.007517657891980889	0.006952420447589702	0.006416208710902538	0.005908258847313164	0.005427807021902709	0.004974089399809145	0.004546342147506266	0.004143801429790983	0.0037657034131086675	0.003411284262455183	0.0030797801434232497	0.0027704272212645265	0.002482461661571733	0.00221511963110288	0.0019676372953085774	0.0017392508192699552	0.0015291963675281295	0.0013367101065853149	0.0011610282020626528	0.0010013868195812847	0.0008570221247055088	0.0007271702831701532	0.0006110674598573951	0.0005079498209852318	0.0004170535321463831	0.0003376147579672306	0.0002688696647510369	0.00021005441780630463	0.00016040518400473047	0.00011915812748952703	8.554941496186075e-05	5.8815211758656005e-05	3.819168418317531e-05	2.2914997202860832e-05	1.2221317149396782e-05	5.346805806993871e-06	1.5276132501185202e-06	-1.290629825234646e-10	-1.3514522834157106e-10	-1.3514522834157106e-10
0.1234371652799645	0.1234371652799645	0.11973256875620783	0.11610282798157812	0.11254717899016087	0.10906485801557264	0.10565510127111155	0.10231714494591859	0.09905022521563911	0.09585357824951934	0.09272644021415566	0.08966804727522071	0.08667763559818376	0.08375444134849452	0.08089770069169866	0.07810664979339599	0.07538052481925384	0.07271856193495196	0.07011999730614349	0.06758406709844422	0.06511000747751794	0.06269705460898933	0.060344444658596785	0.058051413791865514	0.055817198174406	0.053641033971832286	0.0515221573497584	0.049459804473720226	0.04745321150929982	0.045501614622104114	0.043604249977811094	0.04176035374187137	0.03996916208004109	0.03822991115785612	0.03654183714088788	0.03490417619456565	0.03331616448463848	0.03177703817671329	0.03028603343630465	0.02884238642894843	0.027445333320358145	0.026094110275863613	0.02478795346129914	0.023526099042115334	0.022307783183890706	0.021132242052217975	0.019998711812874603	0.018906428631254357	0.017854628673248385	0.01684254810419361	0.015869423089725387	0.014934489795507488	0.014036984387217899	0.01317614303029302	0.01235120189051031	0.011561397133007745	0.01080596492352015	0.0100841414278392	0.009395162811287605	0.008738265239443876	0.008112684877758625	0.007517657892037732	0.006952420447731811	0.006416208711016225	0.005908258847199477	0.0054278070214195395	0.00497408939955335	0.004546342147108362	0.004143801429620453	0.0037657034127107636	0.003411284261886749	0.0030797801426842852	0.002770427220610827	0.002482461661088564	0.002215119630506024	0.001967637294256974	0.001739250817621496	0.0015291963658796703	0.0013367101047947472	0.0011610282002152417	0.0010013868177338736	0.0008570221225738806	0.0007271702807543079	0.0006110674571573327	0.0005079498179156872	0.000417053528337874	0.00033761475415872155	0.0002688696605730456	0.0002100544132019877	0.00016040517826354517	0.00011915812092411215	8.554940700378211e-05	5.881520164052745e-05	3.8191670626019913e-05	2.291498032036543e-05	1.2221296969983086e-05	5.346791965621378e-06	1.527647242482999e-06	5.431388672150206e-11	5.1528559197322465e-11	5.1528559197322465e-11
0.12343716452085801	0.12343716452085801	0.11973256877482377	0.1161028279599221	0.11254717901643341	0.10906485806709476	0.10565510131909006	0.10231714498094124	0.09905022523866425	0.0958535782640908	0.09272644022337317	0.08966804728117772	0.08667763560212371	0.08375444135115373	0.08089770069347146	0.07810664979453463	0.075380524819888	0.07271856193518289	0.07011999730605112	0.06758406709808185	0.06511000747696727	0.0626970546082859	0.060344444657783214	0.058051413790938255	0.05581719817342545	0.05364103397083042	0.05152215734869969	0.04945980447268283	0.047453211508297954	0.04550161462114488	0.04360424997688739	0.04176035374108267	0.03996916207928791	0.038229911157138474	0.03654183714021286	0.034904176193983005	0.033316164484098465	0.031777038176194594	0.030286033435857007	0.028842386428536315	0.02744533331993182	0.026094110275579396	0.02478795346097229	0.023526099041831117	0.022307783183705965	0.021132242052161132	0.01999871181281776	0.01890642863132541	0.01785462867331944	0.016842548104250454	0.015869423089881707	0.014934489795663808	0.014036984387317375	0.01317614303030723	0.012351201890481889	0.011561397132950901	0.010805964923363831	0.010084141427583404	0.00939516281103181	0.00873826523915966	0.008112684877559673	0.0075176578919240455	0.006952420447703389	0.006416208710959381	0.005908258846886838	0.005427807021192166	0.004974089399070181	0.0045463421467673015	0.004143801429307814	0.0037657034121423294	0.0034112842613183147	0.0030797801420590076	0.002770427219957128	0.0024824616605485517	0.0022151196296817943	0.0019676372931769492	0.001739250816342519	0.0015291963642880546	0.0013367101032031314	0.0011610281985383608	0.0010013868160001493	0.000857022120669626	0.0007271702785374146	0.0006110674549688611	0.000507949815386155	0.0004170535256378116	0.0003376147509754901	0.0002688696571908622	0.00021005440945032205	0.00016040517391502362	0.00011915811560925249	8.554940049521065e-05	5.8815193312966585e-05	3.819165920049272e-05	2.2914963210496353e-05	1.2221268718803913e-05	5.346739243350385e-06	1.527540206325284e-06	-1.5432988220709376e-10	-1.574562702444382e-10	-1.574562702444382e-10
0.12343716684599114	0.12343716684599114	0.1197325677492771	0.11610282772740055	0.11254717905674694	0.10906485812324052	0.10565510135022382	0.10231714499496558	0.0990502252449339	0.0958535782674046	0.09272644022564247	0.08966804728299671	0.08667763560361408	0.08375444135231369	0.0808977006942797	0.07810664979496806	0.0753805248199928	0.07271856193495552	0.07011999730553597	0.06758406709736064	0.06511000747605067	0.06269705460726627	0.06034444465664279	0.05805141378976941	0.05581719817220687	0.053641033969618945	0.05152215734749177	0.04945980447147491	0.047453211507146875	0.045501614620064856	0.04360424997587131	0.041760353740151857	0.03996916207842105	0.03822991115636398	0.03654183713944548	0.03490417619330799	0.033316164483508715	0.03177703817566879	0.030286033435316995	0.028842386428038935	0.027445333319548126	0.02609411027515307	0.024787953460688072	0.02352609904157532	0.022307783183521224	0.02113224205196218	0.019998711812789338	0.018906428631368044	0.017854628673376283	0.016842548104278876	0.01586942308995276	0.014934489795791706	0.01403698438738843	0.01317614303030723	0.012351201890382413	0.011561397132808793	0.01080596492317909	0.010084141427270765	0.00939516281070496	0.00873826523883281	0.008112684877289666	0.007517657891753515	0.006952420447589702	0.006416208710703586	0.005908258846602621	0.005427807020708997	0.00497408939872912	0.004546342146426241	0.00414380142873938	0.0037657034116307386	0.0034112842606361937	0.0030797801414621517	0.0027704272193886936	0.0024824616598664306	0.002215119628829143	0.0019676372921821894	0.0017392508150635422	0.0015291963631511862	0.0013367101017252025	0.0011610281970320102	0.0010013868143232685	0.0008570221191348537	0.0007271702767752686	0.0006110674531498717	0.000507949813624009	0.0004170535238472439	0.0003376147488154402	0.00026886965463290835	0.0002100544068639465	0.0001604051711296961	0.00011915811236917762	8.554939665827987e-05	5.881518862338453e-05	3.819165374352451e-05	2.2914955707165063e-05	1.2221256952216208e-05	5.3467133511730935e-06	1.5274684130872629e-06	-3.426237071835203e-10	-3.441300577833317e-10	-3.441300577833317e-10
0.12343715818786255	0.12343715818786255	0.11973256953613731	0.11610282893072688	0.11254717945785275	0.10906485820493073	0.10565510134255929	0.10231714497348143	0.0990502252282699	0.09585357825741703	0.09272644022049548	0.08966804728070166	0.08667763560278985	0.08375444135209698	0.08089770069418734	0.07810664979476023	0.07538052481955404	0.0727185619342734	0.07011999730462293	0.06758406709623088	0.06511000747477524	0.06269705460590558	0.06034444465522171	0.05805141378827727	0.05581719817076802	0.05364103396819431	0.05152215734610621	0.0494598044701533	0.04745321150586079	0.04550161461886404	0.04360424997475576	0.04176035373908604	0.03996916207749024	0.03822991115551844	0.03654183713861414	0.03490417619254771	0.0333161644828337	0.03177703817505062	0.0302860334347983	0.028842386427584188	0.027445333319022325	0.026094110274755167	0.024787953460418066	0.023526099041276893	0.02230778318326543	0.021132242051905337	0.019998711812704073	0.018906428631368044	0.01785462867334786	0.016842548104264665	0.015869423090038026	0.014934489795820127	0.014036984387445273	0.013176143030278809	0.012351201890268726	0.011561397132524576	0.010805964922894873	0.010084141426986548	0.009395162810434954	0.008738265238321219	0.008112684876920184	0.007517657891526142	0.006952420447419172	0.006416208710334104	0.005908258846176295	0.005427807020168984	0.0049740893985017465	0.004546342145829385	0.004143801428114102	0.003765703411090726	0.00341128426023829	0.0030797801406095004	0.002770427218678151	0.0024824616591843096	0.0022151196281186003	0.001967637291329538	0.0017392508139550955	0.0015291963619290527	0.0013367101005314908	0.0011610281958667201	0.0010013868129874481	0.0008570221178842985	0.0007271702754394482	0.0006110674517856296	0.0005079498126292492	0.00041705352276721896	0.00033761474753646326	0.00026886965349604	0.00021005440552812615	0.00016040517004967114	0.00011915811160179146	8.554939563509834e-05	5.881518850969769e-05	3.8191655107766564e-05	2.291496190309772e-05	1.2221277017943066e-05	5.346774514691788e-06	1.5276430929134222e-06	8.213874025386758e-11	8.091660674836021e-11	8.091660674836021e-11
0.12343716392723338	0.12343716392723338	0.11973257023804046	0.11610282850412323	0.11254717904943545	0.10906485795736875	0.10565510120865884	0.10231714490360178	0.09905022519243101	0.09585357823944829	0.09272644021181176	0.08966804727672795	0.08667763560105612	0.08375444135129584	0.08089770069362956	0.0781066497941243	0.07538052481870494	0.07271856193317205	0.07011999730329777	0.06758406709473164	0.06511000747313389	0.06269705460419317	0.06034444465348798	0.05805141378654355	0.055817198169069826	0.05364103396655295	0.05152215734452881	0.0494598044687109	0.047453211504475235	0.045501614617549535	0.043604249973569154	0.0417603537379847	0.03996916207645285	0.0382299111545521	0.03654183713774728	0.03490417619172348	0.03331616448211605	0.03177703817441113	0.030286033434229864	0.02884238642711523	0.027445333318510734	0.026094110274357263	0.024787953460020162	0.02352609904106373	0.022307783183066476	0.021132242051734806	0.01999871181266144	0.018906428631339622	0.017854628673248385	0.016842548104222033	0.015869423090038026	0.01493448979587697	0.014036984387431062	0.01317614303015091	0.012351201890069774	0.011561397132311413	0.010805964922610656	0.010084141426546012	0.009395162810079682	0.008738265237937526	0.00811268487652228	0.007517657891071394	0.006952420447163377	0.006416208709907778	0.0059082588456647045	0.005427807019714237	0.004974089397904891	0.004546342145516746	0.0041438014274035595	0.003765703410437027	0.0034112842595561688	0.0030797801400410663	0.0027704272178539213	0.002482461658445345	0.0022151196275217444	0.0019676372903632	0.0017392508131877094	0.0015291963608490278	0.0013367100996504178	0.0011610281948151169	0.0010013868119926883	0.0008570221168895387	0.0007271702746152187	0.0006110674513024605	0.0005079498122313453	0.0004170535221987848	0.00033761474719540274	0.000268869653297088	0.00021005440592603009	0.00016040517067494875	0.00011915811276708155	8.554939751093116e-05	5.881519149397718e-05	3.819165920049272e-05	2.2914967615861315e-05	1.2221284862334869e-05	5.34678039798564e-06	1.527621293462289e-06	-4.32578417530749e-11	-4.3854697651113383e-11	-4.3854697651113383e-11
0.12343718105031244	0.12343718105031244	0.11973256801444754	0.11610282664985028	0.11254717825830118	0.10906485764808682	0.10565510108362375	0.10231714484974308	0.09905022516820328	0.09585357822858764	0.0927264402072252	0.08966804727501998	0.08667763560048769	0.08375444135100096	0.08089770069316593	0.07810664979336046	0.07538052481757873	0.07271856193172255	0.07011999730159602	0.06758406709285225	0.06511000747114792	0.06269705460216812	0.060344444651448725	0.05805141378453982	0.0558171981671407	0.05364103396471265	0.05152215734280219	0.04945980446708376	0.047453211502997306	0.04550161461620661	0.04360424997231149	0.0417603537368052	0.039969162075337294	0.038229911153514706	0.03654183713683068	0.034904176190920566	0.033316164481362875	0.03177703817374322	0.03028603343358327	0.028842386426575217	0.027445333318055987	0.026094110273916726	0.024787953459693313	0.023526099040779513	0.022307783182895946	0.021132242051550065	0.019998711812618808	0.018906428631254357	0.01785462867314891	0.01684254810416519	0.01586942308993855	0.014934489795848549	0.014036984387360008	0.013176143029994591	0.0123512018898424	0.011561397132069828	0.010805964922212752	0.010084141426204951	0.009395162809568092	0.0087382652375112	0.00811268487618122	0.007517657890645069	0.006952420446594942	0.0064162087095667175	0.00590825884509627	0.005427807019231068	0.004974089397364878	0.004546342144806204	0.004143801426891969	0.0037657034098117492	0.0034112842587887826	0.0030797801393589452	0.002770427217086535	0.0024824616576495373	0.0022151196266406714	0.0019676372898231875	0.0017392508124203232	0.0015291963600816416	0.0013367100988261882	0.001161028194019309	0.0010013868114526758	0.0008570221162358393	0.0007271702743025799	0.0006110674513024605	0.000507949812259767	0.0004170535223408933	0.0003376147477069935	0.0002688696544055347	0.00021005440763133265	0.00016040517274973354	0.00011915811583662617	8.554940151839219e-05	5.8815196808836845e-05	3.8191664543774095e-05	2.291497227702166e-05	1.2221285743407861e-05	5.346770848291271e-06	1.5275961402494431e-06	-6.198774826771114e-11	-6.016875886416528e-11	-6.016875886416528e-11
0.12343716385289759	0.12343716385289759	0.1197325709416677	0.11610282871646471	0.11254717906184664	0.10906485792586773	0.10565510117947108	0.10231714488538746	0.09905022518370199	0.0958535782368628	0.0927264402124015	0.0896680472784066	0.08667763560255715	0.08375444135195131	0.0808977006931908	0.07810664979261261	0.07538052481624291	0.0727185619299604	0.07011999729954255	0.06758406709058207	0.065110007468828	0.06269705459981978	0.060344444649118145	0.058051413782322925	0.05581719816499486	0.05364103396266984	0.05152215734095478	0.04945980446532161	0.04745321150143411	0.045501614614785524	0.04360424997098278	0.04176035373559728	0.03996916207421464	0.03822991115247021	0.03654183713586434	0.03490417619011055	0.03331616448058128	0.03177703817304689	0.030286033432986414	0.028842386426020994	0.02744533331761545	0.02609411027350461	0.02478795345930962	0.02352609904053793	0.022307783182668572	0.021132242051422168	0.01999871181249091	0.018906428631211725	0.017854628673077855	0.016842548104051502	0.015869423089711177	0.014934489795734862	0.014036984387260532	0.013176143029824061	0.012351201889558183	0.01156139713175719	0.01080596492185748	0.010084141425792836	0.009395162809013868	0.008738265237099085	0.008112684875783316	0.007517657890218743	0.006952420446083352	0.00641620870894144	0.005908258844527836	0.005427807018662634	0.004974089396796444	0.004546342144095661	0.004143801426181426	0.0037657034091012065	0.0034112842581066616	0.0030797801385631374	0.0027704272162907273	0.002482461656910573	0.0022151196258732853	0.001967637289084223	0.0017392508119087324	0.0015291963593710989	0.0013367100981156455	0.001161028193621405	0.0010013868109695068	0.0008570221161789959	0.000727170274387845	0.0006110674515866776	0.0005079498127713578	0.0004170535231367012	0.00033761474935545266	0.0002688696562813675	0.00021005441033139505	0.0001604051762740255	0.00011915812027041284	8.554940754379459e-05	5.881520402795104e-05	3.819167272922641e-05	2.2914980661425943e-05	1.2221290234037951e-05	5.346761724922544e-06	1.5275505234058073e-06	-1.8778223420667928e-10	-1.9028334463655483e-10	-1.9028334463655483e-10
0.12343716280235832	0.12343716280235832	0.11973256952704373	0.1161028287385707	0.11254717934417591	0.10906485813619948	0.10565510130167466	0.10231714495299382	0.09905022522189633	0.09585357825932483	0.09272644022597287	0.08966804728655564	0.08667763560714725	0.0837544413541007	0.08089770069362778	0.07810664979183635	0.0753805248146513	0.07271856192782522	0.07011999729708407	0.06758406708797438	0.0651100074661457	0.0626970545971588	0.060344444646553086	0.058051413779850236	0.055817198162653625	0.05364103396051334	0.05152215733895815	0.049459804463495516	0.04745321149977144	0.045501614613307595	0.04360424996963275	0.04176035373435383	0.03996916207310619	0.03822991115146834	0.036541837134898	0.034904176189243685	0.03331616447984942	0.03177703817235056	0.030286033432368242	0.028842386425509403	0.027445333317160703	0.02609411027314934	0.024787953458940137	0.023526099040182658	0.022307783182426988	0.02113224205130848	0.019998711812419856	0.018906428631098038	0.017854628672949957	0.016842548103895183	0.015869423089554857	0.014934489795436434	0.01403698438707579	0.013176143029696163	0.012351201889273966	0.011561397131387707	0.010805964921473787	0.0100841414253523	0.009395162808473856	0.008738265236644338	0.008112684875300147	0.007517657889763996	0.006952420445571761	0.006416208708287741	0.005908258843987824	0.005427807017952091	0.004974089396142745	0.004546342143328275	0.004143801425470883	0.003765703408276977	0.0034112842573392754	0.003079780137795751	0.002770427215438076	0.0024824616560863433	0.0022151196251627425	0.0019676372884305238	0.0017392508112834548	0.0015291963589163515	0.001336710097575633	0.0011610281932519229	0.0010013868107989765	0.0008570221162642611	0.000727170274871014	0.0006110674523824855	0.0005079498135387439	0.00041705352481358204	0.0003376147513449723	0.00026886965909511673	0.0002100544137988436	0.00016040518062254705	0.00011915812598317643	8.554941476290878e-05	5.881521309447635e-05	3.8191685064248304e-05	2.2914996918643737e-05	1.2221314023008745e-05	5.346799810013181e-06	1.5276244198503264e-06	-3.285549610154703e-11	-3.163336259603966e-11	-3.163336259603966e-11
